date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2009-12-31,PFE,2010-02-26,2010-02-26 13:43:14,FY,16537000000,3935000000,12602000000,0.7620487391909052,-5032000000,0.0,5367000000,0.0,335000000,4270000000,0.0,1774000000,4730000000,0.28602527665235533,2956000000,0.17875068029267702,117000000,4000000.0,0.00024188184072080788,-755000000,759000000,0.0458970792767733,0.0,0.0,6727000000,6758000000,https://www.sec.gov/Archives/edgar/data/78003/000119312510042425/0001193125-10-042425-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000119312510042425/d10k.htm
2009-09-27,PFE,2009-11-05,2009-11-05 17:15:33,Q3,11621000000,1789000000,9832000000,0.8460545564065055,1632000000,0.0,3282000000,0.0,4914000000,6703000000,0.0,2983000000,5862000000,0.5044316323896394,2879000000,0.2477411582479993,160000000,3971000000,0.34170897513122794,1092000000,2879000000,0.2477411582479993,1.17,1.17,6727000000,6758000000,https://www.sec.gov/Archives/edgar/data/78003/000115752309007794/0001157523-09-007794-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000115752309007794/a6090863.htm
2009-06-28,PFE,2009-08-06,2009-08-06 17:20:32,Q2,10984000000,1756000000,9228000000,0.8401310997815004,1695000000,0.0,3350000000,0.0,5045000000,6801000000,0.0,-1008000000,1255000000,0.1142571012381646,2263000000,0.20602694828841953,72000000,3049000000,0.27758557902403497,786000000,2263000000,0.20602694828841953,0.74,0.74,6726000000,6752000000,https://www.sec.gov/Archives/edgar/data/78003/000115752309005774/0001157523-09-005774-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000115752309005774/a6022539.htm
2009-03-29,PFE,2009-05-08,2009-05-08 14:50:28,Q1,10867000000,1408000000,9459000000,0.8704334222876599,1705000000,0.0,2876000000,0.0,4581000000,5989000000,0.0,1008000000,3737000000,0.3438851568970277,2729000000,0.2511272660347842,-57000000,3803000000,0.34995859022729364,1074000000,2729000000,0.2511272660347842,0.41,0.41,6723000000,6753000000,https://www.sec.gov/Archives/edgar/data/78003/000115752309003663/0001157523-09-003663-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000115752309003663/a5959163.htm
2008-12-31,PFE,2009-02-27,2009-02-27 12:59:38,FY,12346000000,1715000000,10631000000,0.8610886116960959,2303000000,0.0,3659000000,0.0,5962000000,7677000000,0.0,5090000000,5316000000,0.4305848047950753,226000000,0.018305524056374534,1811000000,625000000,0.05062368378422161,394000000,266000000,0.02154543981856472,1.19,1.19,6727000000,6727000000,https://www.sec.gov/Archives/edgar/data/78003/000119312509040568/0001193125-09-040568-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000119312509040568/d10k.htm
2008-09-28,PFE,2008-11-07,2008-11-07 12:11:08,Q3,11973000000,2122000000,9851000000,0.8227678944291322,1885000000,0.0,3523000000,0.0,5408000000,7530000000,0.0,0.0,2253000000,0.18817339012778753,2253000000,0.18817339012778753,721000000,2722000000,0.22734485926668338,463000000,2278000000,0.19026142153177983,1.16,1.16,6730000000,6750000000,https://www.sec.gov/Archives/edgar/data/78003/000007800308000285/0000078003-08-000285-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800308000285/q3-08pfe1.htm
2008-06-29,PFE,2008-08-08,2008-08-08 13:34:18,Q2,12129000000,2289000000,9840000000,0.8112787534009399,1966000000,0.0,3863000000,0.0,5829000000,8118000000,0.0,-1487000000,1272000000,0.10487261934207272,2759000000,0.22747134965784482,-167000000,2790000000,0.23002720751916894,25000000,2776000000,0.22887294913018386,0.82,0.82,6736000000,6754000000,https://www.sec.gov/Archives/edgar/data/78003/000007800308000199/0000078003-08-000199-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800308000199/q208pfe1.htm
2008-03-30,PFE,2008-05-02,2008-05-02 14:24:41,Q1,11848000000,1986000000,9862000000,0.8323767724510466,1791000000,0.0,3492000000,0.0,5283000000,7269000000,0.0,1487000000,4275000000,0.36082039162727886,2788000000,0.2353139770425388,-333000000,3557000000,0.30021944632005404,763000000,2784000000,0.2349763673193788,0.41,0.41,6739000000,6762000000,https://www.sec.gov/Archives/edgar/data/78003/000007800308000103/0000078003-08-000103-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800308000103/q1-08pfe1.htm
2007-12-31,PFE,2008-02-29,2008-02-29 15:05:57,FY,12870000000,2625000000,10245000000,0.796037296037296,2260000000,0.0,4653000000,0.0,6913000000,9538000000,0.0,1116000000,-4389000000,-0.34102564102564104,-5505000000,-0.42773892773892774,-610000000,2970000000,0.23076923076923078,223000000,2724000000,0.21165501165501166,1.19,1.19,6917000000,6917000000,https://www.sec.gov/Archives/edgar/data/78003/000093041308001360/0000930413-08-001360-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000093041308001360/c52104_10-k.htm
2007-09-30,PFE,2007-11-05,2007-11-05 15:13:06,Q3,11990000000,4618000000,7372000000,0.6148457047539616,1999000000,0.0,3768000000,0.0,5767000000,10385000000,0.0,1372000000,2168000000,0.18081734778982486,796000000,0.06638865721434528,-260000000,636000000,0.0530442035029191,-161000000,761000000,0.06346955796497081,0.79,0.79,6964000000,6986000000,https://www.sec.gov/Archives/edgar/data/78003/000007800307000311/0000078003-07-000311-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800307000311/q3-07pfe1.htm
2007-07-01,PFE,2007-08-06,2007-08-06 15:54:12,Q2,11084000000,2109000000,8975000000,0.8097257307831108,2165000000,0.0,3844000000,0.0,6009000000,8118000000,0.0,1441000000,2786000000,0.2513533020570191,1345000000,0.12134608444604836,-487000000,1619000000,0.14606640202093107,272000000,1267000000,0.1143089137495489,0.67,0.67,7009000000,7033000000,https://www.sec.gov/Archives/edgar/data/78003/000007800307000195/0000078003-07-000195-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800307000195/q2-07pfe1.htm
2007-04-01,PFE,2007-05-04,2007-05-04 16:58:54,Q1,12474000000,1887000000,10587000000,0.8487253487253488,1665000000,0.0,3361000000,0.0,5026000000,6913000000,0.0,1271000000,4632000000,0.37133237133237135,3361000000,0.2694404361071028,-402000000,4053000000,0.32491582491582494,689000000,3392000000,0.2719256052589386,0.48,0.48,7051000000,7075000000,https://www.sec.gov/Archives/edgar/data/78003/000007800307000108/0000078003-07-000108-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800307000108/q1-07pfe1.htm
2006-12-31,PFE,2007-03-01,2007-02-28 18:17:54,FY,12603000000,2217000000,10386000000,0.8240895024994049,2412000000,0.0,4562000000,0.0,6974000000,9191000000,0.0,0.0,-9102000000,-0.7222089978576529,-9102000000,-0.7222089978576529,54000000,1714000000,0.13599936523050069,223000000,9449000000,0.749742124890899,1.52,1.52,7242.0,7242.0,https://www.sec.gov/Archives/edgar/data/78003/000093041307001807/0000930413-07-001807-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000093041307001807/c46660_10k.htm
2006-10-01,PFE,2006-11-03,2006-11-03 17:23:13,Q3,12280000000,1962000000,10318000000,0.8402280130293159,1902000000,0.0,3751000000,0.0,5653000000,7615000000,0.0,0.0,3239000000,0.26376221498371333,3239000000,0.26376221498371333,-343000000,3961000000,0.322557003257329,717000000,3362000000,0.2737785016286645,1.31,1.31,7275000000,7306000000,https://www.sec.gov/Archives/edgar/data/78003/000007800306000292/0000078003-06-000292-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800306000292/q3-06pfe_1.htm
2006-07-02,PFE,2006-08-11,2006-08-11 12:05:40,Q2,10828000000,1488000000,9340000000,0.8625785001847063,1697000000,0.0,3466000000,0.0,5163000000,6651000000,0.0,-1351000000,837000000,0.0772995936461027,2188000000,0.20206871074990765,-343000000,2926000000,0.2702253417066864,737000000,2415000000,0.22303287772441818,0.86,0.86,7298000000,7330000000,https://www.sec.gov/Archives/edgar/data/78003/000007800306000203/0000078003-06-000203-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800306000203/q2-06pfe1.htm
2006-04-02,PFE,2006-05-08,2006-05-08 17:06:46,Q1,12660000000,1973000000,10687000000,0.8441548183254345,1588000000,0.0,3810000000,0.0,5398000000,7371000000,0.0,1351000000,5459000000,0.4312006319115324,4108000000,0.3244865718799368,-272000000,4427000000,0.3496840442338073,315000000,4111000000,0.32472353870458137,0.56,0.56,7314000000,7324000000,https://www.sec.gov/Archives/edgar/data/78003/000007800306000116/0000078003-06-000116-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800306000116/q1-06pfe1.htm
2005-12-31,PFE,2006-03-01,2006-02-28 21:25:00,FY,13593000000,2345000000,11248000000,0.8274847347899654,2021000000,0.0,4755000000,0.0,6776000000,9121000000,0.0,1433000000,-3943000000,-0.29007577429559334,-5376000000,-0.39549768263076585,-322000000,3365000000,0.247553888030604,609000000,2733000000,0.20105936879276098,1.1,1.1,7361000000,7361000000,https://www.sec.gov/Archives/edgar/data/78003/000093041306001567/0000930413-06-001567-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000093041306001567/c40966_10k.htm
2005-10-02,PFE,2005-11-09,2005-11-09 16:19:49,Q3,12189000000,1908000000,10281000000,0.8434654196406596,1782000000,0.0,3931000000,0.0,5713000000,7621000000,0.0,1367000000,2968000000,0.2434982361145295,1601000000,0.13134793666420544,-162000000,2198000000,0.18032652391500534,593000000,1589000000,0.13036344244810896,0.73,0.73,7372000000,7424000000,https://www.sec.gov/Archives/edgar/data/78003/000007800305000277/0000078003-05-000277-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800305000277/q3-05pfe1.htm
2005-07-03,PFE,2005-08-08,2005-08-08 17:26:29,Q2,12425000000,2081000000,10344000000,0.8325150905432596,1875000000,0.0,4226000000,0.0,6101000000,8182000000,0.0,1410000000,4882000000,0.3929175050301811,3472000000,0.27943661971830985,-207000000,3061000000,0.24635814889336016,-413000000,3462000000,0.2786317907444668,0.51,0.51,7391000000,7445000000,https://www.sec.gov/Archives/edgar/data/78003/000007800305000213/0000078003-05-000213-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800305000213/q2-05pfe1.htm
2005-04-03,PFE,2005-05-06,2005-05-06 15:07:41,Q1,13091000000,2191000000,10900000000,0.8326331067145367,1764000000,0.0,4085000000,0.0,5849000000,8040000000,0.0,1366000000,1638000000,0.12512413108242304,272000000,0.020777633488656327,1038000000,2910000000,0.22229012298525705,2635000000,301000000,0.02299289588266748,0.04,0.04,7416000000,7474000000,https://www.sec.gov/Archives/edgar/data/78003/000007800305000126/0000078003-05-000126-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800305000126/q1-05pfe1.htm
2004-12-31,PFE,2005-02-28,2005-02-28 14:29:40,FY,14923000000,2356000000,12567000000,0.842122897540709,2328000000,0.0,4676000000,0.0,7004000000,9360000000,0.0,1311000000,1262000000,0.08456744622394961,-49000000,-0.0032835220800107217,613000000,3499000000,0.23447028077464316,625000000,2825000000,0.18930509951082222,1.51,1.51,7531000000,7531000000,https://www.sec.gov/Archives/edgar/data/78003/000095012305002379/0000950123-05-002379-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000095012305002379/y06124e10vk.htm
2004-09-26,PFE,2004-11-05,2004-11-05 17:06:44,Q3,12831000000,1639000000,11192000000,0.8722624892837659,1887000000,0.0,4036000000,0.0,5923000000,7562000000,0.0,1265000000,1262000000,0.0983555451640558,-3000000.0,-0.00023380874444704232,285000000,3951000000,0.3079261164367547,650000000,3369000000,0.26256722001402855,1.12,1.12,7553000000,7641000000,https://www.sec.gov/Archives/edgar/data/78003/000007800304000338/0000078003-04-000338-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800304000338/q3-04pfe1.htm
2004-06-27,PFE,2004-08-06,2004-08-06 15:45:56,Q2,12275000000,1752000000,10523000000,0.8572708757637475,1820000000,0.0,4258000000,0.0,6078000000,7830000000,0.0,1256000000,1273000000,0.10370672097759674,17000000,0.001384928716904277,-925000000,3428000000,0.2792668024439919,581000000,2836000000,0.2310386965376782,0.69,0.69,7580000000,7671000000,https://www.sec.gov/Archives/edgar/data/78003/000007800304000242/0000078003-04-000242-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800304000242/q2-04pfe1.htm
2004-03-28,PFE,2004-05-07,2004-05-07 15:36:03,Q1,12487000000,1794000000,10693000000,0.8563305838071594,1649000000,0.0,3933000000,0.0,5582000000,7376000000,0.0,1261000000,1274000000,0.10202610715143749,13000000,0.0010410827260350765,780000000,3129000000,0.2505806038279811,809000000,2331000000,0.186674141106751,0.31,0.31,7586000000,7678000000,https://www.sec.gov/Archives/edgar/data/78003/000007800304000132/0000078003-04-000132-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800304000132/q1-04pfe1.htm
2003-12-31,PFE,2004-03-10,2004-03-10 11:17:20,FY,14166000000,3373000000,10793000000,0.7618946773965833,2318000000,0.0,4682000000,0.0,7000000000,10373000000,0.0,1751000000,1739000000,0.12275871805732035,-12000000,-0.0008470986869970351,2455000000,951000000,0.06713257094451504,335000000,602000000,0.042496117464351266,0.22,0.22,7213.0,7213.0,https://www.sec.gov/Archives/edgar/data/78003/000095012304003064/0000950123-04-003064-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000095012304003064/y94722e10vk.htm
2003-09-28,PFE,2003-11-12,2003-11-12 14:58:13,Q3,12504000000,3366000000,9138000000,0.730806142034549,1878000000,0.0,4042000000,0.0,5920000000,9286000000,0.0,1105000000,1100000000,0.08797184900831734,-5000000.0,-0.000399872040946897,508000000,2494000000,0.19945617402431223,251000000,4525000000,0.3618841970569418,0.14,0.14,7088.0,7160.0,https://www.sec.gov/Archives/edgar/data/78003/000007800303000276/0000078003-03-000276-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800303000276/q3-03pfe1.htm
2003-06-29,PFE,2003-08-13,2003-08-13 17:20:29,Q2,9993000000,2028000000,7965000000,0.7970579405583909,1717000000,0.0,3774000000,0.0,5491000000,7519000000,0.0,953000000,953000000,0.0953667567297108,0.0,0.0,464000000,-3406000000,-0.34083858701090763,271000000,-3677000000,-0.36795757029920945,-0.18,-0.18,6777000000,6777000000,https://www.sec.gov/Archives/edgar/data/78003/000007800303000172/0000078003-03-000172-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800303000172/q2-031pfe.htm
2003-03-30,PFE,2003-05-14,2003-05-14 17:25:44,Q1,8525000000,1065000000,7460000000,0.8750733137829912,1218000000,0.0,2744000000,0.0,3962000000,5027000000,0.0,269000000,302000000,0.03542521994134897,33000000,0.003870967741935484,183000000,3224000000,0.3781818181818182,764000000,2460000000,0.28856304985337244,0.0,0.0,6156000000,6156000000,https://www.sec.gov/Archives/edgar/data/78003/000007800303000050/0000078003-03-000050-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800303000050/q1-03pfe.htm
2002-12-31,PFE,2003-03-27,2003-03-27 15:04:15,FY,7196000000,328000000,6868000000,0.9544191217342969,1455000000,0.0,2088000000,0.0,3543000000,3871000000,0.0,225000000,-8161000000,-1.1341022790439133,-8386000000,-1.1653696498054475,-47000000,3132000000,0.4352418010005559,628000000,9125000000,1.268065591995553,1.49,1.49,6156000000,6156000000,https://www.sec.gov/Archives/edgar/data/78003/000095012303003360/0000950123-03-003360-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000095012303003360/y83976e10vk.htm
2002-09-29,PFE,2002-11-13,2002-11-13 17:12:29,Q3,8725000000,1314000000,7411000000,0.8493982808022923,1263000000,0.0,2946000000,0.0,4209000000,5523000000,0.0,275000000,3306000000,0.3789111747851003,3031000000,0.3473925501432665,56000000,3031000000,0.3473925501432665,679000000,-4330000000,-0.4962750716332378,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/78003/000007800302000102/0000078003-02-000102-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800302000102/q3-02.htm
2002-06-30,PFE,2002-08-13,2002-08-13 15:47:54,Q2,8034000000,1197000000,6837000000,0.851008215085885,1257000000,0.0,2983000000,0.0,4240000000,5437000000,0.0,265000000,2741000000,0.3411750062235499,2476000000,0.3081901916853373,-45000000,2476000000,0.3081901916853373,519000000,1957000000,0.24358974358974358,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/78003/000007800302000069/0000078003-02-000069-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800302000069/q2-02.htm
2002-03-31,PFE,2002-05-15,2002-05-15 16:26:08,Q1,8418000000,1206000000,7212000000,0.8567355666429081,1201000000,0.0,2829000000,0.0,4030000000,5236000000,0.0,271000000,3428000000,0.40722261819909716,3157000000,0.37502969826562127,-84000000,3157000000,0.37502969826562127,783000000,2374000000,0.28201473033974817,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/78003/000007800302000025/0000078003-02-000025-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800302000025/q1-02htm.htm
2001-12-31,PFE,2002-03-28,2002-03-28 00:00:00,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-772000000,-772000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.0,https://www.sec.gov/Archives/edgar/data/78003/000095012302003116/0000950123-02-003116-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000095012302003116/y58494e10-k.htm
2001-09-30,PFE,2001-11-13,2001-11-13 00:00:00,Q3,7898000000,1177000000,6721000000,0.850974930362117,1188000000,0.0,2671000000,0.0,3859000000,5036000000,0.0,250000000,2323000000,0.29412509496074957,2073000000,0.26247151177513295,-5000000.0,2754000000,0.34869587237275257,678000000,2076000000,0.26285135477336036,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/78003/000007800301500081/0000078003-01-500081-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800301500081/q3-01htm.htm
2001-07-01,PFE,2001-08-14,2001-08-14 00:00:00,Q2,7686000000,1150000000,6536000000,0.8503773093937028,1116000000,0.0,2810000000,0.0,3926000000,5076000000,0.0,268000000,1390000000,0.18084829560239396,1122000000,0.14597970335675253,13000000,2391000000,0.3110850897736144,590000000,1801000000,0.23432214415820973,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/78003/000007800301500064/0000078003-01-500064-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000007800301500064/q2-01.htm
