date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2009-12-31,F,2010-02-25,2010-02-25 14:03:27,FY,35449000000,29732000000,5717000000,0.161273942847471,0.0,0.0,3290000000,3290000000,142000000,34689000000,-1583000000,0.0,142000000,0.004005754746255184,142000000,0.004005754746255184,142000000,1060000000,0.029902112894580946,109000000,951000000,0.026827272983723095,2.992,2.992,988302139,988302139,https://www.sec.gov/Archives/edgar/data/37996/000115752310001218/0001157523-10-001218-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000115752310001218/a6182308.htm
2009-09-30,F,2009-11-06,2009-11-06 14:06:44,Q3,55670000000,46838000000,8832000000,0.15864918268367165,0.0,0.0,6803000000,9481000000,1494000000,57727000000,-3559000000,0.0,1494000000,0.026836716364289564,1494000000,0.026836716364289564,1494000000,-405000000,-0.0072750134722471705,-65000000,-340000000,-0.006107418717442069,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000114036109025042/0001140361-09-025042-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036109025042/form10q.htm
2009-06-30,F,2009-08-05,2009-08-05 12:00:40,Q2,2411000000,1784000000,627000000,0.2600580671920365,0.0,0.0,-562000000,-3240000000,2309000000,989000000,250000000,0.0,2309000000,0.9576939029448361,2309000000,0.9576939029448361,2309000000,3991000000,1.6553297386976358,229000000,3762000000,1.560348403152219,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000114036109017928/0001140361-09-017928-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036109017928/form10q.htm
2009-03-31,F,2009-05-08,2009-05-08 16:04:54,Q1,24778000000,21662000000,3116000000,0.1257567196706756,0.0,0.0,3727000000,3727000000,1343000000,27727000000,-1936000000,0.0,1343000000,0.05420130761159093,1343000000,0.05420130761159093,1343000000,-1620000000,-0.06538057954637178,-204000000,-1416000000,-0.05714746952942126,0.0,0.0,-6364716234,-6364716234,https://www.sec.gov/Archives/edgar/data/37996/000114036109011558/0001140361-09-011558-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036109011558/form10q.htm
2008-12-31,F,2009-02-26,2009-02-26 06:17:07,FY,29192000000,26653000000,2539000000,0.08697588380378186,0.0,0.0,4456000000,4456000000,-411000000,33985000000,-2343000000,0.0,-411000000,-0.014079199780761853,-411000000,-0.014079199780761853,-411000000,-5150000000,-0.17641819676623732,874000000,-6024000000,-0.20635790627569198,2.273,2.273,-6364716234,-6364716234,https://www.sec.gov/Archives/edgar/data/37996/000114036109005071/0001140361-09-005071-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036109005071/form10k.htm
2008-09-30,F,2008-11-07,2008-11-07 16:50:59,Q3,75573000000,60455000000,15118000000,0.20004498961269238,0.0,0.0,9669000000,9669000000,-152000000,75794000000,-4927000000,0.0,-152000000,-0.0020113003321291997,-152000000,-0.0020113003321291997,-152000000,-224000000,-0.002964021542085136,-367000000,143000000,0.0018922101808847075,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000114036108024745/0001140361-08-024745-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108024745/form10q.htm
2008-06-30,F,2008-08-08,2008-08-08 09:48:42,Q2,41512000000,39995000000,1517000000,0.036543650028907304,0.0,0.0,7305000000,7305000000,-192000000,50310000000,-2412000000,0.0,-192000000,-0.0046251686259394876,-192000000,-0.0046251686259394876,-192000000,-9030000000,-0.21752746193871653,-444000000,-8586000000,-0.20683175949123145,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000114036108018630/0001140361-08-018630-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108018630/form10q.htm
2008-03-31,F,2008-05-07,2008-05-07 13:45:37,Q1,43513000000,35455000000,8058000000,0.1851860363569508,0.0,0.0,5081000000,5081000000,92000000,43421000000,-2542000000,0.0,92000000,0.0021143106657780433,92000000,0.0021143106657780433,92000000,320000000,0.007354124054880151,97000000,223000000,0.005124905200744605,0.0,0.0,-1239009600,-1239009600,https://www.sec.gov/Archives/edgar/data/37996/000114036108011356/0001140361-08-011356-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108011356/form10q.htm
2007-12-31,F,2008-02-27,2008-02-27 16:16:58,FY,44116000000,38452000000,5664000000,0.12838879318161212,0.0,0.0,5341000000,5341000000,489000000,49204000000,-2717000000,0.0,489000000,0.011084413818115877,489000000,0.011084413818115877,489000000,-4472000000,-0.10136911778039713,-1761000000,-2711000000,-0.061451627527427694,1.979,1.979,-1239009600,-1239009600,https://www.sec.gov/Archives/edgar/data/37996/000114036108005181/0001140361-08-005181-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108005181/form10k.htm
2007-09-30,F,2007-11-08,2007-11-08 16:07:22,Q3,84097000000,67953000000,16144000000,0.19196879793571708,0.0,0.0,10876000000,10876000000,113000000,84533000000,-5451000000,0.0,113000000,0.0013436864573052546,113000000,0.0013436864573052546,113000000,-200000000,-0.0023782061191243444,344000000,-544000000,-0.006468720644018217,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000114036107021358/0001140361-07-021358-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036107021358/form10-q.htm
2007-06-30,F,2007-08-07,2007-08-07 15:07:19,Q2,1223000000,1467000000,-244000000,-0.19950940310711365,0.0,0.0,-1020000000,-1020000000,230000000,550000000,-41000000,0.0,230000000,0.18806214227309895,230000000,0.18806214227309895,230000000,970000000,0.7931316434995912,-59000000,1029000000,0.8413736713000818,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000114036107015530/0001140361-07-015530-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036107015530/form10q.htm
2007-03-31,F,2007-05-09,2007-05-09 13:25:09,Q1,43019000000,34715000000,8304000000,0.19303098630837537,0.0,0.0,5972000000,5972000000,329000000,43464000000,-2718000000,0.0,329000000,0.007647783537506683,329000000,0.007647783537506683,329000000,-44000000,-0.001022803877356517,182000000,-226000000,-0.005253492642785746,0.0,0.0,-6601915912,-6601915912,https://www.sec.gov/Archives/edgar/data/37996/000114036107009438/0001140361-07-009438-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036107009438/form10q.htm
2006-12-31,F,2007-02-28,2007-02-28 16:51:44,FY,40318000000,38529000000,1789000000,0.04437224068654199,0.0,0.0,5450000000,5450000000,398000000,46480000000,-2453000000,0.0,398000000,0.00987152140483159,398000000,0.00987152140483159,398000000,-5688000000,-0.14107842650925145,-147000000,-5541000000,-0.1374324123220398,1.879,1.879,-6601915912,-6601915912,https://www.sec.gov/Archives/edgar/data/37996/000095012407001201/0000950124-07-001201-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000095012407001201/k12522e10vk.htm
2006-09-30,F,2006-11-14,2006-11-14 08:07:31,Q3,77840000000,74173000000,3667000000,0.04710945529290853,0.0,0.0,9099000000,9099000000,770000000,87556000000,-4152000000,0.0,770000000,0.009892086330935251,770000000,0.009892086330935251,770000000,-8806000000,-0.1131294964028777,-2179000000,-6627000000,-0.08513617677286742,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000114036106016173/0001140361-06-016173-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036106016173/form10-q.htm
2006-06-30,F,2006-08-04,2006-08-04 15:13:31,Q2,910000000,507000000,403000000,0.44285714285714284,0.0,0.0,39000000,39000000,95000000,-283000000,-1963000000,0.0,95000000,0.1043956043956044,95000000,0.1043956043956044,95000000,1414000000,1.5538461538461539,523000000,891000000,0.9791208791208791,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/37996/000003799606000060/0000037996-06-000060-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799606000060/body10q063006.htm
2006-03-31,F,2006-05-09,2006-05-09 11:52:47,Q1,41055000000,36674000000,4381000000,0.10671051029107295,0.0,0.0,4592000000,4592000000,215000000,43320000000,-215000000,0.0,215000000,0.005236877359639508,215000000,0.005236877359639508,215000000,-1971000000,-0.04800876872488126,-843000000,-1128000000,-0.027475337961271464,0.0,0.0,1358613217,1358613217,https://www.sec.gov/Archives/edgar/data/37996/000003799606000043/0000037996-06-000043-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799606000043/body10q050806.htm
2005-12-31,F,2006-03-01,2006-03-01 16:09:32,FY,46549000000,39141000000,7408000000,0.15914412769339836,0.0,0.0,6452000000,6452000000,138000000,47710000000,-1984000000,0.0,138000000,0.002964617929493652,138000000,0.002964617929493652,138000000,98000000,0.0021053083847128833,-385000000,483000000,0.010376162753227782,1.846,1.846,1358613217,1358613217,https://www.sec.gov/Archives/edgar/data/37996/000003800906000031/0000038009-06-000031-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003800906000031/fmc10k2005.htm
2005-09-30,F,2005-11-07,2005-11-07 16:29:20,Q3,106022000000,30053000000,75969000000,0.7165399634038219,0.0,0.0,6745000000,6745000000,-4719000000,-17299000000,-4438000000,0.0,1288000000,0.012148422025617325,1288000000,0.012148422025617325,123000000,2053000000,0.01936390560449718,-1064000000,3117000000,0.029399558582181056,0.0,0.0,-596721311,-596721311,https://www.sec.gov/Archives/edgar/data/37996/000003799605000278/0000037996-05-000278-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799605000278/body10q093005.htm
2004-12-31,F,2005-03-10,2005-03-10 16:23:23,FY,24518000000,135856000000,-111338000000,-4.541071865568154,0.0,0.0,11455000000,11455000000,5830000000,147311000000,-1221000000,0.0,-177000000,-0.007219185904233624,-177000000,-0.007219185904233624,988000000,-155000000,-0.0063218859613345295,937000000,-1092000000,-0.044538706256627786,1.83,1.83,-596721311,-596721311,https://www.sec.gov/Archives/edgar/data/37996/000095012405001427/0000950124-05-001427-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000095012405001427/k91869e10vk.htm
2003-12-31,F,2004-03-12,2004-03-12 17:27:39,FY,3989000000,36748000000,-32759000000,-8.212333918275258,0.0,0.0,2948000000,2948000000,1004000000,39696000000,-329000000,0.0,-1225000000,-0.30709450990223114,-1225000000,-0.30709450990223114,0.0,-1175000000,-0.29456004011030334,-189000000,-986000000,-0.24717974429681625,1.832,1.832,-1141921397,-1141921397,https://www.sec.gov/Archives/edgar/data/37996/000095012404000885/0000950124-04-000885-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000095012404000885/k83502e10vk.htm
